Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
163,7,0.0,19.28,1,24.7,53.300000000000004,760,94.6,54.4,-22.36,6.945,14.859,4.196,62.0,62.5,61.0,1613,0,56.7,0.22
164,6,0.0,19.32,1,24.7,53.400000000000006,764,94.8,54.4,-22.37,6.945,14.859,4.196,62.0,62.4,61.0,1613,0,56.7,0.22
165,6,0.0,19.34,1,24.7,53.400000000000006,767,95.1,54.5,-22.38,6.945,14.859,4.196,62.0,62.4,61.0,1612,0,56.7,0.23
166,6,0.0,19.34,1,24.7,53.400000000000006,769,95.3,54.5,-22.37,6.945,14.859,4.196,62.0,62.4,61.0,1612,0,56.7,0.21
167,6,0.0,19.35,1,24.7,53.400000000000006,770,95.5,54.5,-22.36,6.945,14.859,4.196,62.0,62.4,61.0,1612,0,56.7,0.21
168,6,0.0,19.29,1,24.7,53.400000000000006,771,95.8,54.5,-22.37,6.953,14.859,4.196,61.0,62.4,61.0,1612,0,56.7,0.22
169,6,0.0,19.35,1,24.7,53.400000000000006,772,96.0,54.6,-22.37,6.961,14.859,4.196,62.0,62.5,61.0,1612,0,56.7,0.22
170,6,0.0,19.36,1,24.7,53.400000000000006,772,96.2,54.5,-22.38,6.984,14.859,4.196,62.0,62.5,61.0,1612,0,56.7,0.22
171,6,0.0,19.36,1,24.7,53.400000000000006,772,96.4,54.6,-22.38,7.008,14.859,4.196,62.0,62.5,61.0,1612,0,56.7,0.22
172,6,0.0,26.33,1,26.1,56.99999999999999,777,96.6,55.7,-15.8,7.023,14.859,4.196,61.0,62.5,61.0,1612,0,56.7,0.23
173,5,0.0,34.34,1,31.4,64.0,856,96.8,58.5,-15.8,7.047,14.859,4.196,62.0,62.5,61.0,1612,0,56.6,0.22
174,5,0.0,36.4,1,34.0,64.60000000000001,905,97.0,58.9,-15.8,7.062,14.859,4.196,62.0,62.6,61.0,1612,0,56.6,0.22
175,5,0.0,37.33,1,34.9,64.60000000000001,879,97.2,59.0,-15.82,7.07,14.859,4.196,62.0,62.7,61.0,1612,0,56.6,0.23
176,6,0.0,37.83,1,35.099999999999994,64.60000000000001,844,97.5,59.0,-15.8,7.07,14.855,4.196,62.0,62.8,61.0,1612,0,56.6,0.23
177,6,0.0,38.17,1,35.199999999999996,64.60000000000001,815,97.7,59.0,-14.79,7.078,14.859,4.196,62.0,62.9,62.0,1612,0,56.6,0.23
178,6,0.0,41.35,1,37.3,67.60000000000001,806,98.0,60.0,-14.11,7.086,14.859,4.196,62.0,62.9,62.0,1612,0,56.6,0.23
179,6,0.0,41.92,1,39.2,68.5,815,98.2,60.3,-14.05,7.078,14.859,4.196,62.0,63.0,62.0,1612,0,56.6,0.23
180,7,0.0,41.91,1,39.800000000000004,68.60000000000001,811,98.4,60.4,-14.06,7.086,14.859,4.196,62.0,63.1,62.0,1612,0,56.6,0.22
181,7,0.0,41.93,1,39.900000000000006,68.60000000000001,802,98.6,60.4,-14.05,7.086,14.859,4.196,62.0,63.2,62.0,1612,0,56.6,0.23
182,7,0.0,41.47,1,39.900000000000006,68.4,794,98.8,60.4,-15.7,7.094,14.859,4.196,62.0,63.3,62.0,1612,0,56.6,0.24
183,8,0.0,37.13,1,37.1,64.7,778,99.0,59.0,-16.71,7.086,14.859,4.196,62.0,63.4,62.0,1612,0,56.6,0.22
184,8,0.0,34.3,1,34.2,62.5,750,99.2,58.2,-16.82,7.07,14.859,4.196,62.0,63.4,62.0,1612,0,56.6,0.23
185,8,0.0,33.39,1,33.1,62.3,736,99.4,57.9,-16.82,7.039,14.859,4.196,62.0,63.5,62.0,1612,0,56.5,0.22
186,8,0.0,33.29,1,32.6,62.2,737,99.5,57.9,-16.82,7.016,14.859,4.196,62.0,63.5,62.0,1612,0,56.5,0.23
187,8,0.0,33.24,1,32.5,62.2,741,99.6,57.8,-16.82,6.992,14.859,4.196,63.0,63.5,62.0,1612,0,56.5,0.22
188,8,0.0,33.21,1,32.5,62.2,745,99.7,57.8,-16.82,6.977,14.859,4.196,63.0,63.5,62.0,1612,0,56.5,0.23
189,8,0.0,33.13,1,32.5,62.2,748,99.9,57.9,-16.82,6.961,14.859,4.196,63.0,63.6,62.0,1612,0,56.5,0.23
190,8,0.0,33.12,1,32.5,62.2,750,100.0,57.9,-16.83,6.953,14.859,4.196,63.0,63.6,62.0,1612,0,56.5,0.23
191,8,0.0,33.02,1,32.5,62.2,751,100.2,57.9,-16.81,6.945,14.859,4.196,63.0,63.6,62.0,1612,0,56.5,0.23
192,8,0.0,33.09,1,32.5,62.2,751,100.4,58.0,-16.82,6.953,14.859,4.196,63.0,63.6,62.0,1612,0,56.5,0.23
193,8,0.0,33.07,1,32.5,62.2,752,100.6,58.0,-16.81,6.961,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.23
194,8,0.0,33.05,1,32.4,62.2,751,100.8,58.0,-16.81,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.23
195,8,0.0,33.1,1,32.4,62.2,751,101.0,58.1,-16.82,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.24
196,9,0.0,33.02,1,32.4,62.2,751,101.2,58.0,-16.82,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.23
197,8,0.0,33.1,1,32.5,62.2,751,101.3,58.0,-16.83,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.23
198,8,0.0,33.07,1,32.5,62.2,751,101.5,58.0,-16.83,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.23
199,7,0.0,33.07,1,32.4,62.2,751,101.7,58.0,-16.82,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.23
200,7,0.0,33.04,1,32.5,62.2,751,101.8,58.1,-16.83,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.24
201,6,0.0,33.05,1,32.4,62.2,751,102.0,58.0,-16.82,6.969,14.859,4.196,63.0,63.7,62.0,1612,0,56.5,0.23
202,5,0.0,33.1,1,32.4,62.2,751,102.1,58.1,-16.81,6.984,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.22
203,5,0.0,33.15,1,32.5,62.2,751,102.3,58.0,-16.82,6.992,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.23
204,5,0.0,33.24,1,32.5,62.2,751,102.5,58.0,-16.82,6.992,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.23
205,5,0.0,33.11,1,32.5,62.2,750,102.6,58.0,-16.83,6.984,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.23
206,5,0.0,33.12,1,32.4,62.2,750,102.8,58.0,-16.82,6.977,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.23
207,5,0.0,33.19,1,32.4,62.2,750,103.0,58.1,-9.51,6.961,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.24
208,5,0.0,44.14,1,38.0,70.7,777,103.1,60.7,-5.05,6.953,14.859,4.196,63.0,63.7,62.0,1612,0,56.4,0.23
209,6,0.0,44.51,1,52.300000000000004,80.2,872,103.3,64.7,-5.08,6.953,14.859,4.196,63.0,63.8,62.0,1612,0,56.4,0.23
210,7,0.0,43.48,1,63.2,81.89999999999999,971,103.7,67.2,-22.33,6.977,14.855,4.196,63.0,63.8,62.0,1612,0,56.3,0.25
211,8,0.0,41.06,1,53.6,74.2,981,104.0,64.0,-22.3,6.992,14.855,4.196,63.0,63.9,62.0,1612,0,56.4,0.23
212,8,0.0,41.58,1,45.1,70.1,910,104.2,61.9,-22.17,6.969,14.859,4.196,63.0,63.9,62.0,1612,0,56.3,0.23
213,7,0.0,40.05,1,40.1,67.30000000000001,845,104.4,60.2,-22.38,6.945,14.859,4.196,63.0,63.9,62.0,1612,0,56.3,0.23
214,6,0.0,38.2,1,36.8,65.0,801,104.5,59.2,-22.38,6.914,14.859,4.196,63.0,64.0,62.0,1612,0,56.3,0.22
215,5,0.0,34.61,1,34.300000000000004,63.0,772,104.6,58.3,-22.37,6.891,14.859,4.196,63.0,64.0,62.0,1612,0,56.3,0.22
216,4,0.0,31.16,1,32.300000000000004,61.1,751,104.5,57.6,-22.37,6.875,14.859,4.196,63.0,64.0,62.0,1612,0,56.3,0.23
217,3,0.0,27.93,1,30.5,59.3,737,104.4,56.7,-22.36,6.852,14.859,4.196,63.0,64.0,62.0,1612,0,56.3,0.21
218,2,0.0,24.75,1,28.799999999999997,57.599999999999994,727,104.2,56.1,-22.36,6.836,14.859,4.196,63.0,63.9,62.0,1612,0,56.2,0.22
219,1,0.0,22.03,1,27.3,55.800000000000004,719,104.1,55.6,-22.36,6.828,14.859,4.196,63.0,63.9,62.0,1612,0,56.2,0.23
220,0,0.0,19.61,1,25.8,54.0,714,104.1,55.1,-22.37,6.82,14.859,4.196,63.0,63.9,62.0,1612,0,56.2,0.24
221,0,0.0,19.5,1,24.9,53.400000000000006,712,104.1,54.8,-22.37,6.82,14.859,4.196,63.0,63.8,62.0,1612,0,56.2,0.23
222,0,0.0,19.5,1,24.6,53.400000000000006,723,104.2,54.8,-22.38,6.82,14.859,4.196,63.0,63.8,62.0,1612,0,56.2,0.23
223,0,0.0,19.47,1,24.5,53.400000000000006,737,104.3,54.8,-22.39,6.812,14.855,4.196,63.0,63.8,62.0,1612,0,56.2,0.23
224,0,0.0,19.52,1,24.5,53.400000000000006,748,104.5,54.8,-22.38,6.805,14.855,4.196,63.0,63.8,62.0,1612,0,56.2,0.23
225,0,0.0,19.53,1,24.5,53.400000000000006,755,104.6,54.8,-22.36,6.797,14.859,4.196,63.0,63.8,62.0,1612,0,56.2,0.22
226,0,0.0,19.49,1,24.5,53.400000000000006,760,104.8,54.8,-22.37,6.789,14.859,4.196,63.0,63.8,62.0,1612,0,56.1,0.23
227,0,0.0,19.53,1,24.5,53.400000000000006,763,105.0,54.8,-22.39,6.781,14.859,4.196,63.0,63.7,62.0,1612,0,56.1,0.22
228,0,0.0,19.55,1,24.5,53.400000000000006,765,105.2,54.8,-22.38,6.773,14.859,4.196,63.0,63.7,62.0,1612,0,56.1,0.22
229,0,0.0,24.77,1,25.3,55.800000000000004,768,105.5,55.4,-11.94,6.773,14.859,4.196,63.0,63.6,62.0,1612,0,56.1,0.23
230,0,0.0,38.79,1,31.3,66.10000000000001,836,105.7,58.8,-7.76,6.766,14.855,4.196,63.0,63.6,62.0,1612,0,56.1,0.24
231,1,0.0,42.74,1,43.6,76.3,935,106.1,63.2,-7.75,6.773,14.855,4.196,63.0,63.7,62.0,1612,0,56.1,0.23
232,2,0.0,41.97,1,54.300000000000004,78.7,1025,106.5,65.2,-7.82,6.805,14.855,4.196,63.0,63.8,62.0,1612,0,56.1,0.24
233,3,0.0,42.2,1,57.599999999999994,78.8,1021,106.8,65.9,-7.73,6.828,14.855,4.196,63.0,63.9,62.0,1612,0,56.1,0.25
234,5,0.0,42.38,1,58.199999999999996,78.9,990,107.1,66.1,-7.75,6.844,14.852,4.196,63.0,64.0,63.0,1612,0,56.0,0.24
235,6,0.0,42.39,1,57.99999999999999,78.8,964,107.4,66.0,-7.73,6.875,14.852,4.196,63.0,64.1,62.0,1612,0,56.1,0.24
236,8,0.0,42.36,1,57.99999999999999,78.9,948,107.6,65.7,-7.91,6.891,14.852,4.196,63.0,64.1,63.0,1612,0,56.0,0.23
237,9,0.0,41.13,1,53.1,74.4,931,107.8,64.0,-11.71,6.898,14.855,4.196,64.0,64.2,63.0,1612,0,56.0,0.23
238,9,0.0,42.09,1,48.1,73.1,888,107.9,62.8,-11.7,6.875,14.855,4.196,64.0,64.3,63.0,1612,0,56.0,0.22
239,10,0.0,42.18,1,46.7,73.1,860,107.9,62.7,-11.7,6.859,14.855,4.196,64.0,64.4,63.0,1611,0,56.0,0.22
240,11,0.0,42.18,1,46.400000000000006,73.1,849,107.8,62.6,-11.78,6.836,14.859,4.196,64.0,64.5,63.0,1611,0,56.0,0.23
241,11,0.0,42.22,1,46.300000000000004,73.1,844,107.8,62.5,-11.77,6.82,14.859,4.196,64.0,64.5,63.0,1611,0,56.0,0.22
242,12,0.0,42.14,1,46.400000000000006,73.1,842,107.7,62.6,-11.77,6.82,14.859,4.196,64.0,64.6,63.0,1611,0,56.0,0.24
243,12,0.0,42.13,1,46.5,73.1,840,107.6,62.5,-11.76,6.82,14.859,4.196,64.0,64.7,63.0,1611,0,56.0,0.22
244,12,0.0,42.07,1,46.6,73.1,839,107.6,62.6,-11.72,6.82,14.859,4.196,64.0,64.8,63.0,1611,0,56.0,0.23
245,11,0.0,42.03,1,46.6,73.2,839,107.6,62.7,-11.72,6.805,14.859,4.196,64.0,64.9,63.0,1611,0,55.9,0.23
246,11,0.0,42.18,1,46.7,73.2,839,107.6,62.7,-11.71,6.797,14.859,4.196,64.0,64.9,63.0,1611,0,55.9,0.24
247,11,0.0,42.08,1,46.800000000000004,73.2,838,107.7,62.7,-11.71,6.789,14.859,4.196,64.0,65.0,63.0,1611,0,55.9,0.24
248,11,0.0,42.09,1,46.9,73.2,838,107.9,62.7,-11.71,6.781,14.859,4.196,64.0,65.0,63.0,1611,0,55.9,0.24
249,11,0.0,42.07,1,46.9,73.2,838,108.1,62.7,-11.71,6.781,14.859,4.196,64.0,65.1,63.0,1611,0,55.9,0.23
250,11,0.0,42.05,1,47.0,73.2,838,108.3,62.7,-11.72,6.781,14.859,4.196,64.0,65.2,63.0,1611,0,55.9,0.23
251,11,0.0,42.08,1,47.0,73.2,837,108.5,62.8,-11.73,6.781,14.859,4.196,64.0,65.3,63.0,1611,0,55.9,0.23
252,10,0.0,42.06,1,47.0,73.2,837,108.6,62.7,-11.71,6.781,14.859,4.196,64.0,65.4,63.0,1611,0,55.9,0.23
253,10,0.0,41.95,1,47.099999999999994,73.2,836,108.8,62.7,-11.72,6.781,14.859,4.196,64.0,65.5,63.0,1611,0,55.8,0.23
254,11,0.0,41.96,1,47.099999999999994,73.2,835,109.1,62.8,-11.7,6.781,14.859,4.196,64.0,65.5,63.0,1611,0,55.8,0.23
255,11,0.0,41.9,1,47.099999999999994,73.2,836,109.3,62.8,-11.71,6.805,14.859,4.196,64.0,65.6,63.0,1611,0,55.8,0.24
256,11,0.0,42.06,1,47.0,73.2,835,109.4,62.9,-11.71,6.82,14.859,4.196,64.0,65.7,63.0,1611,0,55.8,0.22
257,11,0.0,42.03,1,47.0,73.2,834,109.6,62.8,-11.71,6.844,14.859,4.196,65.0,65.7,63.0,1611,0,55.8,0.23
258,12,0.0,41.97,1,47.0,73.2,835,109.8,62.9,-11.71,6.867,14.855,4.196,65.0,65.8,63.0,1611,0,55.8,0.23
259,12,0.0,42.02,1,47.0,73.2,835,109.9,62.9,-11.71,6.891,14.855,4.196,65.0,65.9,63.0,1611,0,55.8,0.23
260,12,0.0,41.93,1,47.0,73.2,835,110.1,62.9,-11.71,6.914,14.859,4.196,65.0,66.0,63.0,1611,0,55.7,0.23
261,12,0.0,41.9,1,47.0,73.2,834,110.3,63.0,-11.71,6.93,14.859,4.196,65.0,66.0,63.0,1611,0,55.7,0.22
262,12,0.0,41.25,1,45.5,71.1,834,110.4,62.5,-22.26,6.945,14.859,4.196,65.0,66.1,63.0,1611,0,55.7,0.23
263,12,0.0,38.89,1,40.1,66.3,809,110.6,60.2,-13.77,6.945,14.859,4.196,65.0,66.2,63.0,1611,0,55.7,0.22
264,12,0.0,41.82,1,39.800000000000004,69.3,788,110.8,61.1,-13.31,6.945,14.859,4.196,65.0,66.2,63.0,1611,0,55.7,0.22
265,12,0.0,42.16,1,41.199999999999996,69.89999999999999,809,111.0,61.2,-13.46,6.945,14.859,4.196,66.0,66.3,63.0,1611,0,55.7,0.23
266,12,0.0,42.06,1,41.6,69.89999999999999,813,111.1,61.3,-13.43,6.945,14.859,4.196,66.0,66.4,63.0,1611,0,55.7,0.22
267,12,0.0,41.07,1,41.099999999999994,68.8,808,111.3,61.1,-22.2,6.938,14.859,4.196,66.0,66.4,63.0,1611,0,55.6,0.23
268,12,0.0,37.63,1,37.4,64.8,788,111.5,59.5,-22.36,6.914,14.859,4.196,66.0,66.5,63.0,1611,0,55.6,0.24
269,11,0.0,32.45,1,34.1,62.0,756,111.7,58.5,-22.35,6.898,14.859,4.196,66.0,66.5,63.0,1611,0,55.6,0.22
270,11,0.0,29.07,1,31.6,59.9,734,111.9,57.7,-22.31,6.875,14.859,4.196,66.0,66.5,63.0,1611,0,55.6,0.24
271,10,0.0,25.43,1,29.7,57.9,720,112.1,57.0,-22.36,6.859,14.859,4.196,66.0,66.5,63.0,1611,0,55.6,0.22
272,10,0.0,22.56,1,28.000000000000004,56.10000000000001,712,112.3,56.2,-19.39,6.844,14.859,4.196,66.0,66.4,63.0,1611,0,55.6,0.23
273,10,0.0,26.67,1,27.6,57.599999999999994,710,112.5,56.4,-16.5,6.828,14.855,4.196,66.0,66.3,63.0,1611,0,55.6,0.23
274,10,0.0,42.17,1,33.0,67.30000000000001,772,112.7,59.9,-12.77,6.812,14.855,4.196,66.0,66.3,63.0,1611,0,55.5,0.23
275,10,0.0,41.22,1,40.300000000000004,71.1,871,112.9,61.8,-12.75,6.82,14.855,4.196,66.0,66.4,63.0,1611,0,55.6,0.23
276,10,0.0,41.62,1,42.8,71.2,907,113.1,62.0,-12.67,6.828,14.855,4.196,66.0,66.5,63.0,1611,0,55.5,0.23
277,10,0.0,41.93,1,43.5,71.1,882,113.2,62.2,-22.21,6.844,14.855,4.196,66.0,66.6,63.0,1611,0,55.5,0.23
278,10,0.0,38.55,1,39.6,66.3,844,113.5,60.4,-22.38,6.852,14.855,4.196,66.0,66.6,63.0,1611,0,55.5,0.23
279,11,0.0,33.58,1,35.3,62.7,792,113.8,59.0,-22.36,6.859,14.855,4.196,66.0,66.7,63.0,1611,0,55.5,0.23
280,11,0.0,29.84,1,32.2,60.199999999999996,752,114.0,58.0,-22.39,6.859,14.855,4.196,66.0,66.7,63.0,1611,0,55.5,0.23
281,10,0.0,25.82,1,29.9,58.199999999999996,729,114.2,57.1,-22.38,6.859,14.855,4.196,66.0,66.7,63.0,1611,0,55.5,0.23
282,10,0.0,23.15,1,28.1,56.2,716,114.5,56.3,-22.37,6.859,14.855,4.196,66.0,66.6,63.0,1611,0,55.4,0.23
283,9,0.0,19.97,1,26.5,54.300000000000004,708,114.6,55.5,-22.38,6.859,14.855,4.196,66.0,66.6,63.0,1611,0,55.4,0.23
284,9,0.0,19.23,1,25.4,53.400000000000006,704,114.7,55.1,-22.38,6.859,14.855,4.196,66.0,66.5,63.0,1611,0,55.4,0.24
285,7,0.0,19.19,1,24.9,53.400000000000006,713,114.8,55.1,-22.37,6.859,14.855,4.196,66.0,66.5,63.0,1611,0,55.4,0.23
286,7,0.0,19.17,1,24.7,53.400000000000006,728,114.9,55.2,-22.36,6.867,14.855,4.196,66.0,66.4,63.0,1611,0,55.4,0.24
287,6,0.0,19.63,1,24.8,53.6,741,115.1,55.1,-18.58,6.875,14.855,4.196,66.0,66.4,63.0,1611,0,55.4,0.23
288,6,0.0,26.71,1,26.6,58.099999999999994,765,115.2,56.9,-14.25,6.875,14.855,4.196,66.0,66.3,63.0,1611,0,55.4,0.23
289,6,0.0,40.03,1,33.2,67.10000000000001,840,115.4,60.1,-14.25,6.883,14.855,4.196,66.0,66.3,63.0,1611,0,55.4,0.23
290,7,0.0,40.68,1,37.6,68.10000000000001,914,115.6,60.8,-14.26,6.906,14.855,4.196,66.0,66.4,63.0,1611,0,55.4,0.23
291,6,0.0,40.9,1,39.0,68.2,899,115.7,60.7,-14.24,6.922,14.855,4.196,66.0,66.5,63.0,1611,0,55.3,0.23
292,6,0.0,37.32,1,37.8,65.60000000000001,860,115.7,60.0,-22.27,6.938,14.855,4.196,66.0,66.5,63.0,1611,0,55.3,0.24
293,5,0.0,30.6,1,33.800000000000004,61.199999999999996,805,115.9,58.4,-22.35,6.938,14.855,4.196,66.0,66.6,63.0,1611,0,55.3,0.24
294,4,0.0,26.6,1,30.599999999999998,58.3,755,116.2,57.4,-22.32,6.938,14.855,4.196,66.0,66.6,63.0,1611,0,55.3,0.24
295,3,0.0,22.93,1,28.1,55.900000000000006,725,116.4,56.4,-22.35,6.938,14.852,4.196,66.0,66.5,63.0,1611,0,55.3,0.23
296,3,0.0,20.18,1,26.200000000000003,53.900000000000006,708,116.6,55.6,-22.36,6.938,14.852,4.196,66.0,66.4,63.0,1611,0,55.3,0.23
297,2,0.0,19.28,1,25.1,53.400000000000006,703,116.8,55.1,-22.28,6.93,14.852,4.196,66.0,66.4,63.0,1611,0,55.3,0.23
298,2,0.0,19.15,1,24.7,53.400000000000006,714,116.8,55.3,-15.64,6.922,14.852,4.196,66.0,66.3,63.0,1611,0,55.2,0.24
299,1,0.0,30.11,1,27.200000000000003,59.9,747,116.9,57.3,-1.83,6.914,14.848,4.196,66.0,66.3,63.0,1611,0,55.2,0.24
300,1,0.0,41.92,1,36.1,70.7,842,116.9,61.0,12.84,6.906,14.848,4.196,66.0,66.3,63.0,1611,0,55.2,0.24
301,1,0.0,42.83,1,50.8,80.0,942,116.9,65.3,12.77,6.93,14.848,4.196,66.0,66.4,63.0,1611,0,55.2,0.24
302,1,0.0,44.72,1,69.0,87.4,1042,116.8,69.5,-21.86,6.992,14.844,4.196,65.0,66.5,63.0,1611,0,55.2,0.26
303,1,0.0,40.54,1,68.0,80.80000000000001,1130,117.0,69.5,-22.2,7.07,14.844,4.196,66.0,66.5,63.0,1611,0,55.2,0.26
304,0,0.0,40.67,1,55.1,75.3,1072,117.3,65.5,-22.21,7.078,14.848,4.196,66.0,66.6,63.0,1611,0,55.2,0.25
305,0,0.0,41.27,1,47.3,71.7,974,117.5,63.2,-22.38,7.055,14.848,4.196,66.0,66.7,63.0,1611,0,55.1,0.24
306,0,0.0,41.05,1,42.1,68.7,892,117.5,61.8,-22.21,7.031,14.848,4.196,66.0,66.7,63.0,1611,0,55.1,0.25
307,0,0.0,38.93,1,38.4,66.2,837,117.5,60.2,-22.3,7.008,14.848,4.196,66.0,66.8,63.0,1611,0,55.1,0.24
308,0,0.0,36.13,1,35.5,64.0,799,117.4,59.4,-22.33,6.984,14.848,4.196,66.0,66.8,63.0,1610,0,55.1,0.24
309,0,0.0,32.05,1,33.2,62.0,771,117.3,58.6,-22.33,6.969,14.848,4.196,66.0,66.8,63.0,1610,0,55.1,0.23
310,0,0.0,29.1,1,31.3,60.099999999999994,752,117.2,57.7,-22.32,6.953,14.848,4.196,66.0,66.8,63.0,1610,0,55.1,0.23
311,0,0.0,25.59,1,29.5,58.3,739,117.0,57.0,-22.34,6.945,14.852,4.196,66.0,66.7,63.0,1610,0,55.1,0.23
312,0,0.0,22.68,1,27.900000000000002,56.39999999999999,729,116.8,56.2,-22.36,6.945,14.852,4.196,66.0,66.7,63.0,1610,0,55.0,0.23
313,0,0.0,19.99,1,26.3,54.50000000000001,721,116.8,55.6,-22.36,6.945,14.852,4.196,66.0,66.7,63.0,1610,0,55.0,0.23
314,0,0.0,19.4,1,25.2,53.400000000000006,716,116.8,55.3,-22.36,6.953,14.852,4.196,66.0,66.6,63.0,1610,0,55.0,0.23
315,0,0.0,19.33,1,24.7,53.400000000000006,723,116.8,55.3,-22.36,6.969,14.848,4.196,66.0,66.5,64.0,1610,0,55.0,0.24
316,0,0.0,19.32,1,24.6,53.400000000000006,737,116.9,55.1,-22.35,6.984,14.848,4.196,66.0,66.5,63.0,1610,0,55.0,0.23
317,0,0.0,19.35,1,24.5,53.400000000000006,749,117.1,55.2,-22.32,7.0,14.848,4.196,66.0,66.4,64.0,1610,0,55.0,0.23
318,0,0.0,19.4,1,24.5,53.400000000000006,757,117.3,55.1,-22.32,7.023,14.844,4.196,66.0,66.4,64.0,1610,0,55.0,0.23
319,0,0.0,19.42,1,24.5,53.400000000000006,763,117.6,55.2,-22.3,7.039,14.848,4.196,66.0,66.3,64.0,1610,0,55.0,0.25
320,0,0.0,19.39,1,24.5,53.400000000000006,767,117.7,55.1,-22.3,7.055,14.844,4.196,66.0,66.3,64.0,1610,0,55.0,0.23
321,0,0.0,19.42,1,24.5,53.400000000000006,769,117.9,55.2,-22.3,7.07,14.84,4.196,65.0,66.2,64.0,1610,0,55.0,0.24
322,0,0.0,19.43,1,24.5,53.400000000000006,770,118.0,55.2,-22.3,7.086,14.84,4.196,65.0,66.1,64.0,1610,0,55.0,0.23
323,0,0.0,19.45,1,24.5,53.400000000000006,771,118.1,55.2,-22.31,7.094,14.836,4.196,65.0,66.1,64.0,1610,0,54.9,0.23
324,0,0.0,19.44,1,24.5,53.400000000000006,771,118.2,55.2,-22.3,7.094,14.836,4.196,65.0,66.0,64.0,1610,0,55.0,0.23
325,0,0.0,19.42,1,24.5,53.400000000000006,771,118.4,55.2,-22.31,7.102,14.836,4.196,65.0,65.9,64.0,1610,0,54.9,0.23
326,0,0.0,19.44,1,24.5,53.400000000000006,771,118.7,55.3,-22.32,7.109,14.836,4.196,65.0,65.8,64.0,1610,0,54.9,0.23
327,0,0.0,19.44,1,24.5,53.400000000000006,770,118.8,55.3,-22.3,7.117,14.84,4.196,65.0,65.8,64.0,1610,0,54.9,0.23
328,0,0.0,19.5,1,24.5,53.400000000000006,770,119.0,55.3,-22.32,7.125,14.836,4.196,65.0,65.7,64.0,1610,0,54.9,0.24
329,0,0.0,19.51,1,24.5,53.400000000000006,770,119.1,55.2,-22.32,7.133,14.84,4.196,64.0,65.6,64.0,1610,0,54.9,0.24
